 78%|███████▊  | 1563/2000 [05:57<01:55,  3.78it/s, num_gaussians: 1063430 | tracking_loss: 12112.4697 | mapping_loss: 0.0167]
 78%|███████▊  | 1564/2000 [05:58<01:56,  3.75it/s, num_gaussians: 1063430 | tracking_loss: 12112.4697 | mapping_loss: 0.0167]
 78%|███████▊  | 1564/2000 [05:58<01:56,  3.75it/s, num_gaussians: 1063661 | tracking_loss: 12896.2148 | mapping_loss: 0.0153]
 78%|███████▊  | 1565/2000 [05:58<01:57,  3.71it/s, num_gaussians: 1063661 | tracking_loss: 12896.2148 | mapping_loss: 0.0153]
 78%|███████▊  | 1565/2000 [05:58<01:57,  3.71it/s, num_gaussians: 1063880 | tracking_loss: 12800.2930 | mapping_loss: 0.0133]
 78%|███████▊  | 1566/2000 [05:58<01:54,  3.78it/s, num_gaussians: 1063880 | tracking_loss: 12800.2930 | mapping_loss: 0.0133]
 78%|███████▊  | 1566/2000 [05:58<01:54,  3.78it/s, num_gaussians: 1064104 | tracking_loss: 14645.2148 | mapping_loss: 0.0118]
 78%|███████▊  | 1567/2000 [05:58<01:55,  3.74it/s, num_gaussians: 1064104 | tracking_loss: 14645.2148 | mapping_loss: 0.0118]
 78%|███████▊  | 1567/2000 [05:58<01:55,  3.74it/s, num_gaussians: 1064265 | tracking_loss: 13715.4307 | mapping_loss: 0.0191]
 78%|███████▊  | 1568/2000 [05:59<01:54,  3.77it/s, num_gaussians: 1064265 | tracking_loss: 13715.4307 | mapping_loss: 0.0191]
 78%|███████▊  | 1568/2000 [05:59<01:54,  3.77it/s, num_gaussians: 1064472 | tracking_loss: 14130.9902 | mapping_loss: 0.0163]
 78%|███████▊  | 1569/2000 [05:59<01:54,  3.75it/s, num_gaussians: 1064472 | tracking_loss: 14130.9902 | mapping_loss: 0.0163]
 78%|███████▊  | 1569/2000 [05:59<01:54,  3.75it/s, num_gaussians: 1064700 | tracking_loss: 12945.7227 | mapping_loss: 0.0149]
 78%|███████▊  | 1570/2000 [05:59<01:54,  3.75it/s, num_gaussians: 1064700 | tracking_loss: 12945.7227 | mapping_loss: 0.0149]
 78%|███████▊  | 1570/2000 [05:59<01:54,  3.75it/s, num_gaussians: 1064879 | tracking_loss: 13456.3281 | mapping_loss: 0.0108]
 79%|███████▊  | 1571/2000 [06:00<01:54,  3.75it/s, num_gaussians: 1064879 | tracking_loss: 13456.3281 | mapping_loss: 0.0108]
 79%|███████▊  | 1571/2000 [06:00<01:54,  3.75it/s, num_gaussians: 1065176 | tracking_loss: 14675.1436 | mapping_loss: 0.0110]
 79%|███████▊  | 1572/2000 [06:00<01:55,  3.72it/s, num_gaussians: 1065176 | tracking_loss: 14675.1436 | mapping_loss: 0.0110]
 79%|███████▊  | 1572/2000 [06:00<01:55,  3.72it/s, num_gaussians: 1065341 | tracking_loss: 11511.1152 | mapping_loss: 0.0163]
 79%|███████▊  | 1573/2000 [06:00<01:53,  3.78it/s, num_gaussians: 1065341 | tracking_loss: 11511.1152 | mapping_loss: 0.0163]
 79%|███████▊  | 1573/2000 [06:00<01:53,  3.78it/s, num_gaussians: 1065681 | tracking_loss: 13481.4883 | mapping_loss: 0.0094]
 79%|███████▊  | 1574/2000 [06:00<01:53,  3.75it/s, num_gaussians: 1065681 | tracking_loss: 13481.4883 | mapping_loss: 0.0094]
 79%|███████▊  | 1574/2000 [06:00<01:53,  3.75it/s, num_gaussians: 1065861 | tracking_loss: 14333.7637 | mapping_loss: 0.0151]
 79%|███████▉  | 1575/2000 [06:01<01:53,  3.75it/s, num_gaussians: 1065861 | tracking_loss: 14333.7637 | mapping_loss: 0.0151]
 79%|███████▉  | 1575/2000 [06:01<01:53,  3.75it/s, num_gaussians: 1066003 | tracking_loss: 13598.8955 | mapping_loss: 0.0194]
 79%|███████▉  | 1576/2000 [06:01<01:53,  3.73it/s, num_gaussians: 1066003 | tracking_loss: 13598.8955 | mapping_loss: 0.0194]
 79%|███████▉  | 1576/2000 [06:01<01:53,  3.73it/s, num_gaussians: 1066216 | tracking_loss: 16394.9961 | mapping_loss: 0.0181]
 79%|███████▉  | 1577/2000 [06:01<01:54,  3.68it/s, num_gaussians: 1066216 | tracking_loss: 16394.9961 | mapping_loss: 0.0181]
 79%|███████▉  | 1577/2000 [06:01<01:54,  3.68it/s, num_gaussians: 1066361 | tracking_loss: 12598.9219 | mapping_loss: 0.0079]
 79%|███████▉  | 1578/2000 [06:01<01:53,  3.72it/s, num_gaussians: 1066361 | tracking_loss: 12598.9219 | mapping_loss: 0.0079]
 79%|███████▉  | 1578/2000 [06:01<01:53,  3.72it/s, num_gaussians: 1066567 | tracking_loss: 12456.9473 | mapping_loss: 0.0159]
 79%|███████▉  | 1579/2000 [06:02<01:52,  3.73it/s, num_gaussians: 1066567 | tracking_loss: 12456.9473 | mapping_loss: 0.0159]
 79%|███████▉  | 1579/2000 [06:02<01:52,  3.73it/s, num_gaussians: 1066820 | tracking_loss: 13531.8457 | mapping_loss: 0.0098]
 79%|███████▉  | 1580/2000 [06:02<01:51,  3.76it/s, num_gaussians: 1066820 | tracking_loss: 13531.8457 | mapping_loss: 0.0098]
 79%|███████▉  | 1580/2000 [06:02<01:51,  3.76it/s, num_gaussians: 1067076 | tracking_loss: 14682.9570 | mapping_loss: 0.0157]
 79%|███████▉  | 1581/2000 [06:02<01:50,  3.80it/s, num_gaussians: 1067076 | tracking_loss: 14682.9570 | mapping_loss: 0.0157]
 79%|███████▉  | 1581/2000 [06:02<01:50,  3.80it/s, num_gaussians: 1067370 | tracking_loss: 12951.3828 | mapping_loss: 0.0162]
 79%|███████▉  | 1582/2000 [06:02<01:51,  3.76it/s, num_gaussians: 1067370 | tracking_loss: 12951.3828 | mapping_loss: 0.0162]
 79%|███████▉  | 1582/2000 [06:02<01:51,  3.76it/s, num_gaussians: 1067588 | tracking_loss: 12826.4609 | mapping_loss: 0.0228]
 79%|███████▉  | 1583/2000 [06:03<01:49,  3.79it/s, num_gaussians: 1067588 | tracking_loss: 12826.4609 | mapping_loss: 0.0228]
 79%|███████▉  | 1583/2000 [06:03<01:49,  3.79it/s, num_gaussians: 1067942 | tracking_loss: 11735.4551 | mapping_loss: 0.0082]
 79%|███████▉  | 1584/2000 [06:03<01:50,  3.75it/s, num_gaussians: 1067942 | tracking_loss: 11735.4551 | mapping_loss: 0.0082]
 79%|███████▉  | 1584/2000 [06:03<01:50,  3.75it/s, num_gaussians: 1068242 | tracking_loss: 11743.4219 | mapping_loss: 0.0172]
 79%|███████▉  | 1585/2000 [06:03<01:50,  3.74it/s, num_gaussians: 1068242 | tracking_loss: 11743.4219 | mapping_loss: 0.0172]
 79%|███████▉  | 1585/2000 [06:03<01:50,  3.74it/s, num_gaussians: 1068538 | tracking_loss: 13817.4766 | mapping_loss: 0.0192]
 79%|███████▉  | 1586/2000 [06:04<01:52,  3.69it/s, num_gaussians: 1068538 | tracking_loss: 13817.4766 | mapping_loss: 0.0192]
 79%|███████▉  | 1586/2000 [06:04<01:52,  3.69it/s, num_gaussians: 1068971 | tracking_loss: 13390.2676 | mapping_loss: 0.0064]
 79%|███████▉  | 1587/2000 [06:04<01:53,  3.65it/s, num_gaussians: 1068971 | tracking_loss: 13390.2676 | mapping_loss: 0.0064]
 79%|███████▉  | 1587/2000 [06:04<01:53,  3.65it/s, num_gaussians: 1069230 | tracking_loss: 13834.5742 | mapping_loss: 0.0158]
 79%|███████▉  | 1588/2000 [06:04<01:54,  3.60it/s, num_gaussians: 1069230 | tracking_loss: 13834.5742 | mapping_loss: 0.0158]
 79%|███████▉  | 1588/2000 [06:04<01:54,  3.60it/s, num_gaussians: 1069333 | tracking_loss: 13651.8174 | mapping_loss: 0.0210]
 79%|███████▉  | 1589/2000 [06:04<01:53,  3.61it/s, num_gaussians: 1069333 | tracking_loss: 13651.8174 | mapping_loss: 0.0210]
 79%|███████▉  | 1589/2000 [06:04<01:53,  3.61it/s, num_gaussians: 1069691 | tracking_loss: 13146.8330 | mapping_loss: 0.0173]
 80%|███████▉  | 1590/2000 [06:05<01:52,  3.64it/s, num_gaussians: 1069691 | tracking_loss: 13146.8330 | mapping_loss: 0.0173]
 80%|███████▉  | 1590/2000 [06:05<01:52,  3.64it/s, num_gaussians: 1069959 | tracking_loss: 14460.8535 | mapping_loss: 0.0103]
 80%|███████▉  | 1591/2000 [06:05<01:52,  3.63it/s, num_gaussians: 1069959 | tracking_loss: 14460.8535 | mapping_loss: 0.0103]
 80%|███████▉  | 1591/2000 [06:05<01:52,  3.63it/s, num_gaussians: 1070260 | tracking_loss: 12518.4346 | mapping_loss: 0.0179]
 80%|███████▉  | 1592/2000 [06:05<01:53,  3.59it/s, num_gaussians: 1070260 | tracking_loss: 12518.4346 | mapping_loss: 0.0179]
 80%|███████▉  | 1592/2000 [06:05<01:53,  3.59it/s, num_gaussians: 1070625 | tracking_loss: 13364.0713 | mapping_loss: 0.0220]
 80%|███████▉  | 1593/2000 [06:06<01:52,  3.63it/s, num_gaussians: 1070625 | tracking_loss: 13364.0713 | mapping_loss: 0.0220]
 80%|███████▉  | 1593/2000 [06:06<01:52,  3.63it/s, num_gaussians: 1070925 | tracking_loss: 12470.9795 | mapping_loss: 0.0137]
 80%|███████▉  | 1594/2000 [06:06<01:50,  3.66it/s, num_gaussians: 1070925 | tracking_loss: 12470.9795 | mapping_loss: 0.0137]
 80%|███████▉  | 1594/2000 [06:06<01:50,  3.66it/s, num_gaussians: 1071125 | tracking_loss: 13634.2305 | mapping_loss: 0.0146]
 80%|███████▉  | 1595/2000 [06:06<01:51,  3.64it/s, num_gaussians: 1071125 | tracking_loss: 13634.2305 | mapping_loss: 0.0146]
 80%|███████▉  | 1595/2000 [06:06<01:51,  3.64it/s, num_gaussians: 1071303 | tracking_loss: 17092.0234 | mapping_loss: 0.0214]
 80%|███████▉  | 1596/2000 [06:06<01:49,  3.68it/s, num_gaussians: 1071303 | tracking_loss: 17092.0234 | mapping_loss: 0.0214]
 80%|███████▉  | 1596/2000 [06:06<01:49,  3.68it/s, num_gaussians: 1071625 | tracking_loss: 16652.8027 | mapping_loss: 0.0177]
 80%|███████▉  | 1597/2000 [06:07<01:50,  3.64it/s, num_gaussians: 1071625 | tracking_loss: 16652.8027 | mapping_loss: 0.0177]
 80%|███████▉  | 1597/2000 [06:07<01:50,  3.64it/s, num_gaussians: 1071898 | tracking_loss: 14888.1895 | mapping_loss: 0.0208]
 80%|███████▉  | 1598/2000 [06:07<01:49,  3.67it/s, num_gaussians: 1071898 | tracking_loss: 14888.1895 | mapping_loss: 0.0208]
 80%|███████▉  | 1598/2000 [06:07<01:49,  3.67it/s, num_gaussians: 1072160 | tracking_loss: 14772.0391 | mapping_loss: 0.0143]
 80%|███████▉  | 1599/2000 [06:07<01:50,  3.65it/s, num_gaussians: 1072160 | tracking_loss: 14772.0391 | mapping_loss: 0.0143]
 80%|███████▉  | 1599/2000 [06:07<01:50,  3.65it/s, num_gaussians: 1072431 | tracking_loss: 16284.4199 | mapping_loss: 0.0204]
 80%|████████  | 1600/2000 [06:07<01:50,  3.63it/s, num_gaussians: 1072431 | tracking_loss: 16284.4199 | mapping_loss: 0.0204]
 80%|████████  | 1600/2000 [06:07<01:50,  3.63it/s, num_gaussians: 1072740 | tracking_loss: 15395.9590 | mapping_loss: 0.0175]
 80%|████████  | 1601/2000 [06:08<01:52,  3.55it/s, num_gaussians: 1072740 | tracking_loss: 15395.9590 | mapping_loss: 0.0175]
 80%|████████  | 1601/2000 [06:08<01:52,  3.55it/s, num_gaussians: 1072886 | tracking_loss: 13918.9473 | mapping_loss: 0.0188]
 80%|████████  | 1602/2000 [06:08<01:52,  3.55it/s, num_gaussians: 1072886 | tracking_loss: 13918.9473 | mapping_loss: 0.0188]
 80%|████████  | 1602/2000 [06:08<01:52,  3.55it/s, num_gaussians: 1073308 | tracking_loss: 13747.5605 | mapping_loss: 0.0167]
 80%|████████  | 1603/2000 [06:08<01:50,  3.60it/s, num_gaussians: 1073308 | tracking_loss: 13747.5605 | mapping_loss: 0.0167]
 80%|████████  | 1603/2000 [06:08<01:50,  3.60it/s, num_gaussians: 1073518 | tracking_loss: 15267.3154 | mapping_loss: 0.0100]
 80%|████████  | 1604/2000 [06:09<01:49,  3.61it/s, num_gaussians: 1073518 | tracking_loss: 15267.3154 | mapping_loss: 0.0100]
 80%|████████  | 1604/2000 [06:09<01:49,  3.61it/s, num_gaussians: 1073723 | tracking_loss: 14739.5615 | mapping_loss: 0.0161]
 80%|████████  | 1605/2000 [06:09<01:50,  3.58it/s, num_gaussians: 1073723 | tracking_loss: 14739.5615 | mapping_loss: 0.0161]
 80%|████████  | 1605/2000 [06:09<01:50,  3.58it/s, num_gaussians: 1073957 | tracking_loss: 14100.9980 | mapping_loss: 0.0182]
 80%|████████  | 1606/2000 [06:09<01:50,  3.55it/s, num_gaussians: 1073957 | tracking_loss: 14100.9980 | mapping_loss: 0.0182]
 80%|████████  | 1606/2000 [06:09<01:50,  3.55it/s, num_gaussians: 1074129 | tracking_loss: 15958.2617 | mapping_loss: 0.0203]
 80%|████████  | 1607/2000 [06:09<01:49,  3.59it/s, num_gaussians: 1074129 | tracking_loss: 15958.2617 | mapping_loss: 0.0203]
 80%|████████  | 1607/2000 [06:09<01:49,  3.59it/s, num_gaussians: 1074336 | tracking_loss: 14754.6426 | mapping_loss: 0.0074]
 80%|████████  | 1608/2000 [06:10<01:48,  3.60it/s, num_gaussians: 1074336 | tracking_loss: 14754.6426 | mapping_loss: 0.0074]
 80%|████████  | 1608/2000 [06:10<01:48,  3.60it/s, num_gaussians: 1074707 | tracking_loss: 14462.2188 | mapping_loss: 0.0101]
 80%|████████  | 1609/2000 [06:10<01:48,  3.60it/s, num_gaussians: 1074707 | tracking_loss: 14462.2188 | mapping_loss: 0.0101]
 80%|████████  | 1609/2000 [06:10<01:48,  3.60it/s, num_gaussians: 1074834 | tracking_loss: 12503.3740 | mapping_loss: 0.0175]
 80%|████████  | 1610/2000 [06:10<01:48,  3.59it/s, num_gaussians: 1074834 | tracking_loss: 12503.3740 | mapping_loss: 0.0175]
 80%|████████  | 1610/2000 [06:10<01:48,  3.59it/s, num_gaussians: 1075080 | tracking_loss: 16940.5391 | mapping_loss: 0.0100]
 81%|████████  | 1611/2000 [06:10<01:47,  3.63it/s, num_gaussians: 1075080 | tracking_loss: 16940.5391 | mapping_loss: 0.0100]
 81%|████████  | 1611/2000 [06:10<01:47,  3.63it/s, num_gaussians: 1075328 | tracking_loss: 13197.9561 | mapping_loss: 0.0114]
 81%|████████  | 1612/2000 [06:11<01:46,  3.63it/s, num_gaussians: 1075328 | tracking_loss: 13197.9561 | mapping_loss: 0.0114]
 81%|████████  | 1612/2000 [06:11<01:46,  3.63it/s, num_gaussians: 1075501 | tracking_loss: 14558.6123 | mapping_loss: 0.0106]
 81%|████████  | 1613/2000 [06:11<01:46,  3.62it/s, num_gaussians: 1075501 | tracking_loss: 14558.6123 | mapping_loss: 0.0106]
 81%|████████  | 1613/2000 [06:11<01:46,  3.62it/s, num_gaussians: 1075708 | tracking_loss: 16251.9551 | mapping_loss: 0.0147]
 81%|████████  | 1614/2000 [06:11<01:45,  3.66it/s, num_gaussians: 1075708 | tracking_loss: 16251.9551 | mapping_loss: 0.0147]
 81%|████████  | 1614/2000 [06:11<01:45,  3.66it/s, num_gaussians: 1076129 | tracking_loss: 12980.4199 | mapping_loss: 0.0133]
 81%|████████  | 1615/2000 [06:12<01:43,  3.70it/s, num_gaussians: 1076129 | tracking_loss: 12980.4199 | mapping_loss: 0.0133]
 81%|████████  | 1615/2000 [06:12<01:43,  3.70it/s, num_gaussians: 1076608 | tracking_loss: 14942.7539 | mapping_loss: 0.0116]
 81%|████████  | 1616/2000 [06:12<01:45,  3.64it/s, num_gaussians: 1076608 | tracking_loss: 14942.7539 | mapping_loss: 0.0116]
 81%|████████  | 1616/2000 [06:12<01:45,  3.64it/s, num_gaussians: 1076775 | tracking_loss: 16176.0000 | mapping_loss: 0.0220]
 81%|████████  | 1617/2000 [06:12<01:44,  3.65it/s, num_gaussians: 1076775 | tracking_loss: 16176.0000 | mapping_loss: 0.0220]
 81%|████████  | 1617/2000 [06:12<01:44,  3.65it/s, num_gaussians: 1077177 | tracking_loss: 13237.4961 | mapping_loss: 0.0079]
 81%|████████  | 1618/2000 [06:12<01:44,  3.66it/s, num_gaussians: 1077177 | tracking_loss: 13237.4961 | mapping_loss: 0.0079]
 81%|████████  | 1618/2000 [06:12<01:44,  3.66it/s, num_gaussians: 1077525 | tracking_loss: 14881.2803 | mapping_loss: 0.0154]
 81%|████████  | 1619/2000 [06:13<01:44,  3.63it/s, num_gaussians: 1077525 | tracking_loss: 14881.2803 | mapping_loss: 0.0154]
 81%|████████  | 1619/2000 [06:13<01:44,  3.63it/s, num_gaussians: 1077939 | tracking_loss: 13879.3730 | mapping_loss: 0.0169]
 81%|████████  | 1620/2000 [06:13<01:44,  3.64it/s, num_gaussians: 1077939 | tracking_loss: 13879.3730 | mapping_loss: 0.0169]
 81%|████████  | 1620/2000 [06:13<01:44,  3.64it/s, num_gaussians: 1078248 | tracking_loss: 12862.5820 | mapping_loss: 0.0083]
 81%|████████  | 1621/2000 [06:13<01:45,  3.60it/s, num_gaussians: 1078248 | tracking_loss: 12862.5820 | mapping_loss: 0.0083]
 81%|████████  | 1621/2000 [06:13<01:45,  3.60it/s, num_gaussians: 1078503 | tracking_loss: 16222.6045 | mapping_loss: 0.0172]
 81%|████████  | 1622/2000 [06:14<01:45,  3.59it/s, num_gaussians: 1078503 | tracking_loss: 16222.6045 | mapping_loss: 0.0172]
 81%|████████  | 1622/2000 [06:14<01:45,  3.59it/s, num_gaussians: 1078688 | tracking_loss: 15542.4834 | mapping_loss: 0.0239]
 81%|████████  | 1623/2000 [06:14<01:44,  3.62it/s, num_gaussians: 1078688 | tracking_loss: 15542.4834 | mapping_loss: 0.0239]
 81%|████████  | 1623/2000 [06:14<01:44,  3.62it/s, num_gaussians: 1078955 | tracking_loss: 16753.4336 | mapping_loss: 0.0205]
 81%|████████  | 1624/2000 [06:14<01:44,  3.60it/s, num_gaussians: 1078955 | tracking_loss: 16753.4336 | mapping_loss: 0.0205]
 81%|████████  | 1624/2000 [06:14<01:44,  3.60it/s, num_gaussians: 1079009 | tracking_loss: 16331.2090 | mapping_loss: 0.0245]
 81%|████████▏ | 1625/2000 [06:14<01:44,  3.58it/s, num_gaussians: 1079009 | tracking_loss: 16331.2090 | mapping_loss: 0.0245]
 81%|████████▏ | 1625/2000 [06:14<01:44,  3.58it/s, num_gaussians: 1079214 | tracking_loss: 15910.7871 | mapping_loss: 0.0145]
 81%|████████▏ | 1626/2000 [06:15<01:43,  3.61it/s, num_gaussians: 1079214 | tracking_loss: 15910.7871 | mapping_loss: 0.0145]
 81%|████████▏ | 1626/2000 [06:15<01:43,  3.61it/s, num_gaussians: 1079455 | tracking_loss: 15249.6387 | mapping_loss: 0.0164]
 81%|████████▏ | 1627/2000 [06:15<01:44,  3.56it/s, num_gaussians: 1079455 | tracking_loss: 15249.6387 | mapping_loss: 0.0164]
 81%|████████▏ | 1627/2000 [06:15<01:44,  3.56it/s, num_gaussians: 1079512 | tracking_loss: 15366.6484 | mapping_loss: 0.0204]
 81%|████████▏ | 1628/2000 [06:15<01:44,  3.55it/s, num_gaussians: 1079512 | tracking_loss: 15366.6484 | mapping_loss: 0.0204]
 81%|████████▏ | 1628/2000 [06:15<01:44,  3.55it/s, num_gaussians: 1079313 | tracking_loss: 14008.9629 | mapping_loss: 0.0169]
